ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2022-11-08 20:25:12 873m
19068 0.00038136 0.064711832
19069 0.00038138 0.056622853
19070 0.0003814 0.052578363
19071 0.00038142 0.064711832
19072 0.00038144 0.060667342
19073 0.00038146 0.056622853
19074 0.00038148 0.068756321
19075 0.0003815 0.060667342
19076 0.00038152 0.056622853
19077 0.00038154 0.060667342
19078 0.00038156 0.064711832
19079 0.00038158 0.0768453
19080 0.0003816 0.064711832
19081 0.00038162 0.044489384
19082 0.00038164 0.044489384
19083 0.00038166 0.036400405
19084 0.00038168 0.032355916
19085 0.0003817 0.044489384
19086 0.00038172 0.080889789
19087 0.00038174 0.088978768
19088 0.00038176 0.088978768
19089 0.00038178 0.0768453
19090 0.0003818 0.052578363
19091 0.00038182 0.036400405
19092 0.00038184 0.036400405
19093 0.00038186 0.044489384
19094 0.00038188 0.064711832
19095 0.0003819 0.060667342
19096 0.00038192 0.064711832
19097 0.00038194 0.064711832
19098 0.00038196 0.07280081
19099 0.00038198 0.084934279
19100 0.000382 0.080889789
19101 0.00038202 0.084934279
19102 0.00038204 0.064711832
19103 0.00038206 0.056622853
19104 0.00038208 0.056622853
19105 0.0003821 0.056622853
19106 0.00038212 0.056622853
19107 0.00038214 0.056622853
19108 0.00038216 0.048533874
19109 0.00038218 0.048533874
19110 0.0003822 0.048533874
19111 0.00038222 0.048533874
19112 0.00038224 0.068756321
19113 0.00038226 0.084934279
19114 0.00038228 0.0768453
19115 0.0003823 0.07280081
19116 0.00038232 0.068756321
19117 0.00038234 0.056622853
19118 0.00038236 0.052578363
19119 0.00038238 0.060667342
19120 0.0003824 0.07280081
19121 0.00038242 0.0768453
19122 0.00038244 0.07280081
19123 0.00038246 0.07280081
19124 0.00038248 0.068756321
19125 0.0003825 0.07280081
19126 0.00038252 0.0768453
19127 0.00038254 0.07280081
19128 0.00038256 0.07280081
19129 0.00038258 0.068756321
19130 0.0003826 0.0768453
19131 0.00038262 0.080889789
19132 0.00038264 0.07280081
19133 0.00038266 0.064711832
19134 0.00038268 0.07280081
19135 0.0003827 0.07280081
19136 0.00038272 0.080889789
19137 0.00038274 0.093023258
19138 0.00038276 0.084934279
19139 0.00038278 0.080889789
19140 0.0003828 0.0768453
19141 0.00038282 0.07280081
19142 0.00038284 0.0768453
19143 0.00038286 0.068756321
19144 0.00038288 0.07280081
19145 0.0003829 0.080889789
19146 0.00038292 0.0768453
19147 0.00038294 0.088978768
19148 0.00038296 0.084934279
19149 0.00038298 0.093023258
19150 0.000383 0.0768453
19151 0.00038302 0.068756321
19152 0.00038304 0.084934279
19153 0.00038306 0.093023258
19154 0.00038308 0.088978768
19155 0.0003831 0.11324571
19156 0.00038312 0.097067747
19157 0.00038314 0.093023258
19158 0.00038316 0.060667342
19159 0.00038318 0.084934279
19160 0.0003832 0.080889789
19161 0.00038322 0.068756321
19162 0.00038324 0.0768453
19163 0.00038326 0.084934279
19164 0.00038328 0.088978768
19165 0.0003833 0.088978768
19166 0.00038332 0.088978768
19167 0.00038334 0.097067747
19168 0.00038336 0.084934279
19169 0.00038338 0.084934279
19170 0.0003834 0.084934279
19171 0.00038342 0.088978768
19172 0.00038344 0.084934279
19173 0.00038346 0.088978768
19174 0.00038348 0.097067747
19175 0.0003835 0.10515673
19176 0.00038352 0.097067747
19177 0.00038354 0.097067747
19178 0.00038356 0.10111224
19179 0.00038358 0.10111224
19180 0.0003836 0.088978768
19181 0.00038362 0.080889789
19182 0.00038364 0.080889789
19183 0.00038366 0.097067747
19184 0.00038368 0.097067747
19185 0.0003837 0.10920122
19186 0.00038372 0.11324571
19187 0.00038374 0.11324571
19188 0.00038376 0.10920122
19189 0.00038378 0.11729019
19190 0.0003838 0.14155713
19191 0.00038382 0.088978768
19192 0.00038384 0.093023258
19193 0.00038386 0.084934279
19194 0.00038388 0.10111224
19195 0.0003839 0.10515673
19196 0.00038392 0.093023258
19197 0.00038394 0.0768453
19198 0.00038396 0.10920122
19199 0.00038398 0.12537917
19200 0.000384 0.11729019
19201 0.00038402 0.088978768
19202 0.00038404 0.097067747
19203 0.00038406 0.064711832
19204 0.00038408 0.084934279
19205 0.0003841 0.10515673
19206 0.00038412 0.084934279
19207 0.00038414 0.064711832
19208 0.00038416 0.060667342
19209 0.00038418 0.088978768
19210 0.0003842 0.10515673
19211 0.00038422 0.13751264
19212 0.00038424 0.20626896
19213 0.00038426 0.20626896
19214 0.00038428 0.16177958
19215 0.0003843 0.14560162
19216 0.00038432 0.14155713
19217 0.00038434 0.084934279
19218 0.00038436 0.024266937
19219 0.00038438 0.024266937
19220 0.0003844 0.064711832
19221 0.00038442 0.088978768
19222 0.00038444 0.10515673
19223 0.00038446 0.13751264
19224 0.00038448 0.16986856
19225 0.0003845 0.14560162
19226 0.00038452 0.13346815
19227 0.00038454 0.12537917
19228 0.00038456 0.14560162
19229 0.00038458 0.14964611
19230 0.0003846 0.12537917
19231 0.00038462 0.11324571
19232 0.00038464 0.11729019
19233 0.00038466 0.097067747
19234 0.00038468 0.10515673
19235 0.0003847 0.12537917
19236 0.00038472 0.13346815
19237 0.00038474 0.14155713
19238 0.00038476 0.14155713
19239 0.00038478 0.13751264
19240 0.0003848 0.10920122
19241 0.00038482 0.0768453
19242 0.00038484 0.084934279
19243 0.00038486 0.10515673
19244 0.00038488 0.12133468
19245 0.0003849 0.14155713
19246 0.00038492 0.14964611
19247 0.00038494 0.14964611
19248 0.00038496 0.14155713
19249 0.00038498 0.14560162
19250 0.000385 0.14560162
19251 0.00038502 0.13751264
19252 0.00038504 0.13346815
19253 0.00038506 0.12537917
19254 0.00038508 0.11729019
19255 0.0003851 0.11324571
19256 0.00038512 0.10920122
19257 0.00038514 0.10111224
19258 0.00038516 0.11324571
19259 0.00038518 0.12133468
19260 0.0003852 0.12942366
19261 0.00038522 0.13751264
19262 0.00038524 0.13751264
19263 0.00038526 0.14155713
19264 0.00038528 0.12537917
19265 0.0003853 0.12537917
19266 0.00038532 0.11729019
19267 0.00038534 0.14155713
19268 0.00038536 0.1536906
19269 0.00038538 0.1536906
19270 0.0003854 0.14560162
19271 0.00038542 0.13751264
19272 0.00038544 0.12133468
19273 0.00038546 0.11324571
19274 0.00038548 0.11324571
19275 0.0003855 0.12133468
19276 0.00038552 0.11729019
19277 0.00038554 0.12133468
19278 0.00038556 0.13346815
19279 0.00038558 0.13751264
19280 0.0003856 0.1536906
19281 0.00038562 0.15773509
19282 0.00038564 0.14155713
19283 0.00038566 0.13751264
19284 0.00038568 0.12537917
19285 0.0003857 0.12942366
19286 0.00038572 0.12537917
19287 0.00038574 0.12537917
19288 0.00038576 0.13346815
19289 0.00038578 0.13346815
19290 0.0003858 0.14560162
19291 0.00038582 0.1536906
19292 0.00038584 0.15773509
19293 0.00038586 0.14964611
19294 0.00038588 0.14155713
19295 0.0003859 0.14155713
19296 0.00038592 0.14560162
19297 0.00038594 0.13751264
19298 0.00038596 0.14560162
19299 0.00038598 0.16582407
19300 0.000386 0.16177958
19301 0.00038602 0.14964611
19302 0.00038604 0.15773509
19303 0.00038606 0.15773509
19304 0.00038608 0.14964611
19305 0.0003861 0.14560162
19306 0.00038612 0.1536906
19307 0.00038614 0.15773509
19308 0.00038616 0.16177958
19309 0.00038618 0.15773509
19310 0.0003862 0.16177958
19311 0.00038622 0.15773509
19312 0.00038624 0.16177958
19313 0.00038626 0.16177958
19314 0.00038628 0.15773509
19315 0.0003863 0.15773509
19316 0.00038632 0.14964611
19317 0.00038634 0.14964611
19318 0.00038636 0.1536906
19319 0.00038638 0.1536906
19320 0.0003864 0.1536906
19321 0.00038642 0.1536906
19322 0.00038644 0.1536906
19323 0.00038646 0.14964611
19324 0.00038648 0.16177958
19325 0.0003865 0.16582407
19326 0.00038652 0.16177958
19327 0.00038654 0.1536906
19328 0.00038656 0.15773509
19329 0.00038658 0.16177958
19330 0.0003866 0.15773509
19331 0.00038662 0.14964611
19332 0.00038664 0.1536906
19333 0.00038666 0.16582407
19334 0.00038668 0.15773509
19335 0.0003867 0.15773509
19336 0.00038672 0.16986856
19337 0.00038674 0.16986856
19338 0.00038676 0.16582407
19339 0.00038678 0.15773509
19340 0.0003868 0.1536906
19341 0.00038682 0.1536906
19342 0.00038684 0.16177958
19343 0.00038686 0.16177958
19344 0.00038688 0.16986856
19345 0.0003869 0.16582407
19346 0.00038692 0.15773509
19347 0.00038694 0.16177958
19348 0.00038696 0.16986856
19349 0.00038698 0.14964611
19350 0.000387 0.1536906
19351 0.00038702 0.16986856
19352 0.00038704 0.17795754
19353 0.00038706 0.17795754
19354 0.00038708 0.16582407
19355 0.0003871 0.17795754
19356 0.00038712 0.16582407
19357 0.00038714 0.16177958
19358 0.00038716 0.16177958
19359 0.00038718 0.16177958
19360 0.0003872 0.14560162
19361 0.00038722 0.15773509
19362 0.00038724 0.18604652
19363 0.00038726 0.18604652
19364 0.00038728 0.16986856
19365 0.0003873 0.14560162
19366 0.00038732 0.15773509
19367 0.00038734 0.16177958
19368 0.00038736 0.16582407
19369 0.00038738 0.16177958
19370 0.0003874 0.17391305
19371 0.00038742 0.18604652
19372 0.00038744 0.19817998
19373 0.00038746 0.21031345
19374 0.00038748 0.20626896
19375 0.0003875 0.19413549
19376 0.00038752 0.17391305
19377 0.00038754 0.13751264
19378 0.00038756 0.13751264
19379 0.00038758 0.17795754
19380 0.0003876 0.21031345
19381 0.00038762 0.21435794
19382 0.00038764 0.21031345
19383 0.00038766 0.19817998
19384 0.00038768 0.1536906
19385 0.0003877 0.11729019
19386 0.00038772 0.10920122
19387 0.00038774 0.1536906
19388 0.00038776 0.17795754
19389 0.00038778 0.20626896
19390 0.0003878 0.23862488
19391 0.00038782 0.25075835
19392 0.00038784 0.24266937
19393 0.00038786 0.20222447
19394 0.00038788 0.16986856
19395 0.0003879 0.14964611
19396 0.00038792 0.13751264
19397 0.00038794 0.14155713
19398 0.00038796 0.16582407
19399 0.00038798 0.17391305
19400 0.000388 0.18604652
19401 0.00038802 0.19817998
19402 0.00038804 0.19413549
19403 0.00038806 0.19009101
19404 0.00038808 0.16986856
19405 0.0003881 0.18200203
19406 0.00038812 0.19009101
19407 0.00038814 0.19009101
19408 0.00038816 0.19413549
19409 0.00038818 0.18604652
19410 0.0003882 0.18604652
19411 0.00038822 0.18604652
19412 0.00038824 0.17795754
19413 0.00038826 0.17391305
19414 0.00038828 0.17795754
19415 0.0003883 0.17795754
19416 0.00038832 0.17391305
19417 0.00038834 0.16986856
19418 0.00038836 0.17795754
19419 0.00038838 0.19009101
19420 0.0003884 0.19009101
19421 0.00038842 0.19413549
19422 0.00038844 0.18200203
19423 0.00038846 0.16986856
19424 0.00038848 0.16177958
19425 0.0003885 0.16582407
19426 0.00038852 0.16986856
19427 0.00038854 0.19009101
19428 0.00038856 0.19817998
19429 0.00038858 0.20222447
19430 0.0003886 0.19009101
19431 0.00038862 0.17391305
19432 0.00038864 0.15773509
19433 0.00038866 0.14560162
19434 0.00038868 0.1536906
19435 0.0003887 0.16986856
19436 0.00038872 0.18200203
19437 0.00038874 0.19413549
19438 0.00038876 0.20222447
19439 0.00038878 0.19413549
19440 0.0003888 0.17795754
19441 0.00038882 0.17391305
19442 0.00038884 0.17795754
19443 0.00038886 0.19009101
19444 0.00038888 0.19817998
19445 0.0003889 0.19817998
19446 0.00038892 0.20626896
19447 0.00038894 0.20626896
19448 0.00038896 0.19009101
19449 0.00038898 0.17795754
19450 0.000389 0.16986856
19451 0.00038902 0.1536906
19452 0.00038904 0.14155713
19453 0.00038906 0.16582407
19454 0.00038908 0.22244692
19455 0.0003891 0.22649141
19456 0.00038912 0.21435794
19457 0.00038914 0.19009101
19458 0.00038916 0.16986856
19459 0.00038918 0.16986856
19460 0.0003892 0.16177958
19461 0.00038922 0.17391305
19462 0.00038924 0.19009101
19463 0.00038926 0.19413549
19464 0.00038928 0.19009101
19465 0.0003893 0.19009101
19466 0.00038932 0.18604652
19467 0.00038934 0.16582407
19468 0.00038936 0.1536906
19469 0.00038938 0.17795754
19470 0.0003894 0.19817998
19471 0.00038942 0.21435794
19472 0.00038944 0.22649141
19473 0.00038946 0.2305359
19474 0.00038948 0.19413549
19475 0.0003895 0.15773509
19476 0.00038952 0.13346815
19477 0.00038954 0.14155713
19478 0.00038956 0.1536906
19479 0.00038958 0.14964611
19480 0.0003896 0.1536906
19481 0.00038962 0.16986856
19482 0.00038964 0.19817998
19483 0.00038966 0.22244692
19484 0.00038968 0.22649141
19485 0.0003897 0.22244692
19486 0.00038972 0.20222447
19487 0.00038974 0.20222447
19488 0.00038976 0.19413549
19489 0.00038978 0.18200203
19490 0.0003898 0.16582407
19491 0.00038982 0.17391305
19492 0.00038984 0.16582407
19493 0.00038986 0.14560162
19494 0.00038988 0.12942366
19495 0.0003899 0.13346815
19496 0.00038992 0.14964611
19497 0.00038994 0.16986856
19498 0.00038996 0.20222447
19499 0.00038998 0.21840243
19500 0.00039 0.2305359
19501 0.00039002 0.2669363
19502 0.00039004 0.21435794
19503 0.00039006 0.14560162
19504 0.00039008 0.16582407
19505 0.0003901 0.19817998
19506 0.00039012 0.18200203
19507 0.00039014 0.11324571
19508 0.00039016 0.068756321
19509 0.00039018 0.13751264
19510 0.0003902 0.18604652
19511 0.00039022 0.16177958
19512 0.00039024 0.19413549
19513 0.00039026 0.20626896
19514 0.00039028 0.19413549
19515 0.0003903 0.17795754
19516 0.00039032 0.20626896
19517 0.00039034 0.24671386
19518 0.00039036 0.21435794
19519 0.00039038 0.14964611
19520 0.0003904 0.10111224
19521 0.00039042 0.13346815
19522 0.00039044 0.14155713
19523 0.00039046 0.12942366
19524 0.00039048 0.18200203
19525 0.0003905 0.25480284
19526 0.00039052 0.19413549
19527 0.00039054 0.14964611
19528 0.00039056 0.17795754
19529 0.00039058 0.20222447
19530 0.0003906 0.17391305
19531 0.00039062 0.17391305
19532 0.00039064 0.21840243
19533 0.00039066 0.21031345
19534 0.00039068 0.14560162
19535 0.0003907 0.13346815
19536 0.00039072 0.14964611
19537 0.00039074 0.14560162
19538 0.00039076 0.14155713
19539 0.00039078 0.17391305
19540 0.0003908 0.19009101
19541 0.00039082 0.17391305
19542 0.00039084 0.16986856
19543 0.00039086 0.19009101
19544 0.00039088 0.18200203
19545 0.0003909 0.14560162
19546 0.00039092 0.14560162
19547 0.00039094 0.14155713
19548 0.00039096 0.14155713
19549 0.00039098 0.12942366
19550 0.000391 0.1536906
19551 0.00039102 0.17795754
19552 0.00039104 0.17795754
19553 0.00039106 0.17391305
19554 0.00039108 0.18200203
19555 0.0003911 0.17795754
19556 0.00039112 0.16582407
19557 0.00039114 0.18604652
19558 0.00039116 0.19009101
19559 0.00039118 0.16986856
19560 0.0003912 0.13751264
19561 0.00039122 0.13346815
19562 0.00039124 0.15773509
19563 0.00039126 0.16177958
19564 0.00039128 0.16986856
19565 0.0003913 0.18200203
19566 0.00039132 0.18604652
19567 0.00039134 0.16986856
19568 0.00039136 0.16986856
19569 0.00039138 0.17795754
19570 0.0003914 0.16986856
19571 0.00039142 0.16986856
19572 0.00039144 0.16177958
19573 0.00039146 0.1536906
19574 0.00039148 0.14560162
19575 0.0003915 0.12537917
19576 0.00039152 0.13751264
19577 0.00039154 0.14560162
19578 0.00039156 0.14964611
19579 0.00039158 0.1536906
19580 0.0003916 0.1536906
19581 0.00039162 0.14964611
19582 0.00039164 0.1536906
19583 0.00039166 0.16177958
19584 0.00039168 0.16177958
19585 0.0003917 0.15773509
19586 0.00039172 0.16177958
19587 0.00039174 0.1536906
19588 0.00039176 0.15773509
19589 0.00039178 0.14964611
19590 0.0003918 0.14155713
19591 0.00039182 0.13346815
19592 0.00039184 0.12537917
19593 0.00039186 0.12942366
19594 0.00039188 0.14560162
19595 0.0003919 0.1536906
19596 0.00039192 0.15773509
19597 0.00039194 0.16582407
19598 0.00039196 0.15773509
19599 0.00039198 0.16582407
19600 0.000392 0.16177958
19601 0.00039202 0.14964611
19602 0.00039204 0.12537917
19603 0.00039206 0.13346815
19604 0.00039208 0.14560162
19605 0.0003921 0.14964611
19606 0.00039212 0.14560162
19607 0.00039214 0.1536906
19608 0.00039216 0.14964611
19609 0.00039218 0.14964611
19610 0.0003922 0.14560162
19611 0.00039222 0.14964611
19612 0.00039224 0.14560162
19613 0.00039226 0.13346815
19614 0.00039228 0.13751264
19615 0.0003923 0.15773509
19616 0.00039232 0.16177958
19617 0.00039234 0.15773509
19618 0.00039236 0.14560162
19619 0.00039238 0.12942366
19620 0.0003924 0.11729019
19621 0.00039242 0.13751264
19622 0.00039244 0.1536906
19623 0.00039246 0.18200203
19624 0.00039248 0.10515673
19625 0.0003925 0.020222447
19626 0.00039252 0.10515673
19627 0.00039254 0.21435794
19628 0.00039256 0.27906977
19629 0.00039258 0.21840243
19630 0.0003926 -0.0080889789
19631 0.00039262 -0.032355916
19632 0.00039264 0.11729019
19633 0.00039266 0.28311426
19634 0.00039268 0.33973712
19635 0.0003927 0.13751264
19636 0.00039272 -0.093023258
19637 0.00039274 -0.032355916
19638 0.00039276 0.19817998
19639 0.00039278 0.33164814
19640 0.0003928 0.24671386
19641 0.00039282 0.020222447
19642 0.00039284 -0.0040444895
19643 0.00039286 0.13346815
19644 0.00039288 0.18200203
19645 0.0003929 0.16177958
19646 0.00039292 0.11324571
19647 0.00039294 0.060667342
19648 0.00039296 0.11729019
19649 0.00039298 0.21840243
19650 0.000393 0.22244692
19651 0.00039302 0.10111224
19652 0.00039304 0.016177958
19653 0.00039306 0.056622853
19654 0.00039308 0.20222447
19655 0.0003931 0.22244692
19656 0.00039312 0.0768453
19657 0.00039314 -0.016177958
19658 0.00039316 0.064711832
19659 0.00039318 0.16986856
19660 0.0003932 0.21840243
19661 0.00039322 0.20626896
19662 0.00039324 0.12133468
19663 0.00039326 0.044489384
19664 0.00039328 0.068756321
19665 0.0003933 0.19009101
19666 0.00039332 0.19009101
19667 0.00039334 0.088978768
19668 0.00039336 0.052578363
19669 0.00039338 0.10111224
19670 0.0003934 0.14155713
19671 0.00039342 0.13346815
19672 0.00039344 0.10920122
19673 0.00039346 0.10920122
19674 0.00039348 0.11729019
19675 0.0003935 0.12133468
19676 0.00039352 0.14155713
19677 0.00039354 0.11729019
19678 0.00039356 0.07280081
19679 0.00039358 0.056622853
19680 0.0003936 0.093023258
19681 0.00039362 0.12133468
19682 0.00039364 0.10111224
19683 0.00039366 0.097067747
19684 0.00039368 0.11729019
19685 0.0003937 0.12942366
19686 0.00039372 0.12942366
19687 0.00039374 0.12537917
19688 0.00039376 0.12133468
19689 0.00039378 0.093023258
19690 0.0003938 0.080889789
19691 0.00039382 0.0768453
19692 0.00039384 0.097067747
19693 0.00039386 0.080889789
19694 0.00039388 0.093023258
19695 0.0003939 0.12942366
19696 0.00039392 0.13751264
19697 0.00039394 0.12942366
19698 0.00039396 0.10515673
19699 0.00039398 0.10515673
19700 0.000394 0.10515673
19701 0.00039402 0.093023258
19702 0.00039404 0.088978768
19703 0.00039406 0.093023258
19704 0.00039408 0.084934279
19705 0.0003941 0.080889789
19706 0.00039412 0.084934279
19707 0.00039414 0.093023258
19708 0.00039416 0.084934279
19709 0.00039418 0.080889789
19710 0.0003942 0.10515673
19711 0.00039422 0.093023258
19712 0.00039424 0.093023258
19713 0.00039426 0.084934279
19714 0.00039428 0.088978768
19715 0.0003943 0.093023258
19716 0.00039432 0.088978768
19717 0.00039434 0.093023258
19718 0.00039436 0.093023258
19719 0.00039438 0.088978768
19720 0.0003944 0.080889789
19721 0.00039442 0.088978768
19722 0.00039444 0.10111224
19723 0.00039446 0.093023258
19724 0.00039448 0.0768453
19725 0.0003945 0.068756321
19726 0.00039452 0.07280081
19727 0.00039454 0.064711832
19728 0.00039456 0.0768453
19729 0.00039458 0.088978768
19730 0.0003946 0.080889789
19731 0.00039462 0.0768453
19732 0.00039464 0.068756321
19733 0.00039466 0.060667342
19734 0.00039468 0.052578363
19735 0.0003947 0.048533874
19736 0.00039472 0.068756321
19737 0.00039474 0.0768453
19738 0.00039476 0.0768453
19739 0.00039478 0.0768453
19740 0.0003948 0.068756321
19741 0.00039482 0.060667342
19742 0.00039484 0.060667342
19743 0.00039486 0.064711832
19744 0.00039488 0.068756321
19745 0.0003949 0.07280081
19746 0.00039492 0.060667342
19747 0.00039494 0.064711832
19748 0.00039496 0.056622853
19749 0.00039498 0.07280081
19750 0.000395 0.060667342
19751 0.00039502 0.056622853
19752 0.00039504 0.068756321
19753 0.00039506 0.060667342
19754 0.00039508 0.064711832
19755 0.0003951 0.060667342
19756 0.00039512 0.048533874
19757 0.00039514 0.064711832
19758 0.00039516 0.056622853
19759 0.00039518 0.056622853
19760 0.0003952 0.052578363
19761 0.00039522 0.056622853
19762 0.00039524 0.060667342
19763 0.00039526 0.056622853
19764 0.00039528 0.048533874
19765 0.0003953 0.040444895
19766 0.00039532 0.036400405
19767 0.00039534 0.036400405
19768 0.00039536 0.032355916
19769 0.00039538 0.040444895
19770 0.0003954 0.036400405
19771 0.00039542 0.052578363
19772 0.00039544 0.048533874
19773 0.00039546 0.052578363
19774 0.00039548 0.056622853
19775 0.0003955 0.056622853
19776 0.00039552 0.052578363
19777 0.00039554 0.040444895
19778 0.00039556 0.040444895
19779 0.00039558 0.056622853
19780 0.0003956 0.056622853
19781 0.00039562 0.044489384
19782 0.00039564 0.032355916
19783 0.00039566 0.032355916
19784 0.00039568 0.044489384
19785 0.0003957 0.052578363
19786 0.00039572 0.048533874
19787 0.00039574 0.040444895
19788 0.00039576 0.040444895
19789 0.00039578 0.048533874
19790 0.0003958 0.048533874
19791 0.00039582 0.036400405
19792 0.00039584 0.036400405
19793 0.00039586 0.032355916
19794 0.00039588 0.032355916
19795 0.0003959 0.036400405
19796 0.00039592 0.036400405
19797 0.00039594 0.036400405
19798 0.00039596 0.040444895
19799 0.00039598 0.044489384
19800 0.000396 0.044489384
19801 0.00039602 0.040444895
19802 0.00039604 0.036400405
19803 0.00039606 0.040444895
19804 0.00039608 0.044489384
19805 0.0003961 0.044489384
19806 0.00039612 0.036400405
19807 0.00039614 0.024266937
19808 0.00039616 0.024266937
19809 0.00039618 0.024266937
19810 0.0003962 0.036400405
19811 0.00039622 0.036400405
19812 0.00039624 0.036400405
19813 0.00039626 0.036400405
19814 0.00039628 0.024266937
19815 0.0003963 0.036400405
19816 0.00039632 0.024266937
19817 0.00039634 0.036400405
19818 0.00039636 0.028311426
19819 0.00039638 0.028311426
19820 0.0003964 0.028311426
19821 0.00039642 0.024266937
19822 0.00039644 0.032355916
19823 0.00039646 0.036400405
19824 0.00039648 0.032355916
19825 0.0003965 0.032355916
19826 0.00039652 0.024266937
19827 0.00039654 0.024266937
19828 0.00039656 0.020222447
19829 0.00039658 0.024266937
19830 0.0003966 0.032355916
19831 0.00039662 0.032355916
19832 0.00039664 0.044489384
19833 0.00039666 0.040444895
19834 0.00039668 0.044489384
19835 0.0003967 0.040444895
19836 0.00039672 0.032355916
19837 0.00039674 0.024266937
19838 0.00039676 0.016177958
19839 0.00039678 0.012133468
19840 0.0003968 0.016177958
19841 0.00039682 0.024266937
19842 0.00039684 0.032355916
19843 0.00039686 0.032355916
19844 0.00039688 0.032355916
19845 0.0003969 0.020222447
19846 0.00039692 0.016177958
19847 0.00039694 0.012133468
19848 0.00039696 0.0080889789
19849 0.00039698 0.0040444895
19850 0.000397 0.016177958
19851 0.00039702 0.028311426
19852 0.00039704 0.036400405
19853 0.00039706 0.032355916
19854 0.00039708 0.024266937
19855 0.0003971 0.024266937
19856 0.00039712 0.024266937
19857 0.00039714 0.016177958
19858 0.00039716 0.020222447
19859 0.00039718 0.020222447
19860 0.0003972 0.028311426
19861 0.00039722 0.032355916
19862 0.00039724 0.032355916
19863 0.00039726 0.024266937
19864 0.00039728 0.028311426
19865 0.0003973 0.024266937
19866 0.00039732 0.024266937
19867 0.00039734 0.012133468
19868 0.00039736 0.0040444895
19869 0.00039738 0.016177958
19870 0.0003974 0.012133468
19871 0.00039742 0.020222447
19872 0.00039744 0.032355916
19873 0.00039746 0.032355916
19874 0.00039748 0.036400405
19875 0.0003975 0.028311426
19876 0.00039752 0.024266937
19877 0.00039754 0.0040444895
19878 0.00039756 0
19879 0.00039758 0.0040444895
19880 0.0003976 0.012133468
19881 0.00039762 0.024266937
19882 0.00039764 0.040444895
19883 0.00039766 0.040444895
19884 0.00039768 0.032355916
19885 0.0003977 0.024266937
19886 0.00039772 0.024266937
19887 0.00039774 0.020222447
19888 0.00039776 0.012133468
19889 0.00039778 0
19890 0.0003978 0.0040444895
19891 0.00039782 0.012133468
19892 0.00039784 0.012133468
19893 0.00039786 0.016177958
19894 0.00039788 0.016177958
19895 0.0003979 0.012133468
19896 0.00039792 -0.0040444895
19897 0.00039794 -0.016177958
19898 0.00039796 0.036400405
19899 0.00039798 0.036400405
19900 0.000398 -0.024266937
19901 0.00039802 -0.0080889789
19902 0.00039804 0.036400405
19903 0.00039806 0.044489384
19904 0.00039808 0.024266937
19905 0.0003981 -0.028311426
19906 0.00039812 0
19907 0.00039814 0.036400405
19908 0.00039816 0.0040444895
19909 0.00039818 -0.016177958
19910 0.0003982 0.0080889789
19911 0.00039822 0.036400405
19912 0.00039824 0.012133468
19913 0.00039826 0.0040444895
19914 0.00039828 0.032355916
19915 0.0003983 0.052578363
19916 0.00039832 -0.0040444895
19917 0.00039834 -0.016177958
19918 0.00039836 0.048533874
19919 0.00039838 0.016177958
19920 0.0003984 -0.028311426
19921 0.00039842 0.024266937
19922 0.00039844 0.060667342
19923 0.00039846 0.016177958
19924 0.00039848 0.0080889789
19925 0.0003985 0.036400405
19926 0.00039852 0.052578363
19927 0.00039854 0.0040444895
19928 0.00039856 0
19929 0.00039858 0.036400405
19930 0.0003986 0.012133468
19931 0.00039862 -0.0080889789
19932 0.00039864 0.012133468
19933 0.00039866 0.028311426
19934 0.00039868 0.016177958
19935 0.0003987 0.0040444895
19936 0.00039872 0.028311426
19937 0.00039874 0.040444895
19938 0.00039876 0.012133468
19939 0.00039878 0.012133468
19940 0.0003988 0.032355916
19941 0.00039882 0.028311426
19942 0.00039884 0.0080889789
19943 0.00039886 0.020222447
19944 0.00039888 0.020222447
19945 0.0003989 0.0040444895
19946 0.00039892 -0.0080889789
19947 0.00039894 0.0080889789
19948 0.00039896 0.024266937
19949 0.00039898 0.0080889789
19950 0.000399 0.012133468
19951 0.00039902 0.024266937
19952 0.00039904 0.024266937
19953 0.00039906 0.020222447
19954 0.00039908 0.024266937
19955 0.0003991 0.040444895
19956 0.00039912 0.028311426
19957 0.00039914 0.012133468
19958 0.00039916 0.016177958
19959 0.00039918 0.016177958
19960 0.0003992 0.012133468
19961 0.00039922 0.020222447
19962 0.00039924 0.028311426
19963 0.00039926 0.024266937
19964 0.00039928 0.020222447
19965 0.0003993 0.020222447
19966 0.00039932 0.032355916
19967 0.00039934 0.028311426
19968 0.00039936 0.016177958
19969 0.00039938 0.028311426
19970 0.0003994 0.024266937
19971 0.00039942 0.020222447
19972 0.00039944 0.016177958
19973 0.00039946 0.028311426
19974 0.00039948 0.032355916
19975 0.0003995 0.032355916
19976 0.00039952 0.028311426
19977 0.00039954 0.032355916
19978 0.00039956 0.020222447
19979 0.00039958 0.016177958
19980 0.0003996 0.0080889789
19981 0.00039962 0.012133468
19982 0.00039964 0.0080889789
19983 0.00039966 0.0080889789
19984 0.00039968 0.024266937
19985 0.0003997 0.024266937
19986 0.00039972 0.016177958
19987 0.00039974 0.020222447
19988 0.00039976 0.028311426
19989 0.00039978 0.028311426
19990 0.0003998 0.016177958
19991 0.00039982 0.016177958
19992 0.00039984 0.016177958
19993 0.00039986 0.020222447
19994 0.00039988 0.028311426
19995 0.0003999 0.020222447
19996 0.00039992 0.024266937
